,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
1701,529589.9432176054,181032.4647433834,0.0,0.018446237919772547,0.0,0.1622183809777852,0.05550595029409718
1702,529587.6456961735,181036.9689127315,0.0,0.018887521692538604,0.0,0.16847708151079882,0.05452326807970345
1703,529584.8817455885,181041.15700608076,0.0,0.018959840346807054,0.0,0.16605234572359728,0.055188670081147966
1704,529581.1992719885,181048.37319806567,0.1666666666666666,0.019306538008459752,0.0,0.16920144022262618,0.055942478086923604
1705,529578.5413574906,181052.20834688644,0.0,0.018988399753180278,0.0,0.16545898565725692,0.053818263121222384
1706,529575.6477936184,181057.93891082524,0.0555555555555555,0.020305479793837927,0.0,0.1749729414351077,0.05846819303423357
1707,529572.8026836864,181061.7692894317,0.0,0.02027951081050213,0.0,0.17656600519469523,0.0561206147956
1708,529588.4028814051,181067.0707294247,0.0,0.018730273003102246,0.0,0.16687668314060292,0.05700711141590249
1709,529569.8620287606,181066.8982065208,0.0555555555555555,0.020560705971872567,0.0,0.17678263563596971,0.05783033351091952
1710,529567.5351932475,181072.4430740185,0.0555555555555555,0.020043514635499814,0.0,0.17154437682651993,0.05863708211552236
1711,529565.2440589003,181076.58780476407,0.0555555555555555,0.020998943230103526,0.0,0.17586866399451348,0.06096032351620056
1712,529564.2722097584,181082.86774294896,0.0555555555555555,0.020647932260369786,0.0,0.17296032349886978,0.0602718328017847
1713,529586.5828861805,181072.3282886413,0.0,0.017595360742974454,0.0,0.16105989960416744,0.05083699122475269
1714,529583.951678436,181077.565163514,0.0555555555555555,0.018108451133165098,0.0,0.16322864595773515,0.052129540633276086
1715,529580.68881402,181083.086158104,0.0,0.01921766138608642,0.0,0.17005069874472833,0.05590514295690676
1716,529577.870285036,181087.7894248427,0.0,0.018745549946580696,0.0,0.16423401131826132,0.05703847825336295
1717,529576.9090116215,181092.777832386,0.2222222222222222,0.018891356629695186,0.0,0.16641182195173712,0.05435822215192604
1718,529573.8426855193,181095.8187986548,0.0,0.019482920686575134,0.0,0.16811137922038452,0.0584964561543322
1719,529572.123017365,181100.56507399748,0.0,0.01890946465998831,0.0,0.16662233548481084,0.05532399726414664
1720,529558.7229119162,181089.08362058265,0.0,0.021327072456897342,0.0,0.18210281500917422,0.06073864226951757
1721,529567.1428445335,181107.79037809523,0.0,0.019235460870872193,0.0,0.17024298562223447,0.05564676877811901
1722,529564.6322238843,181110.8455174648,0.0555555555555555,0.019396041149735924,0.0,0.1681678714877025,0.05685687443832372
1723,529561.6297005177,181114.11091341497,0.0,0.01945053102774232,0.0,0.1676294305394414,0.05479225993611587
1724,529559.4876051247,181119.0692191776,0.1111111111111111,0.019834534546774068,0.0,0.17138657370256516,0.056368930977780986
1725,529556.2681917942,181122.6632830393,0.1111111111111111,0.019698388807907644,0.0,0.17112097552303177,0.05711040522079182
1726,529552.7556148395,181126.03414940703,0.0,0.019632082543419863,0.0,0.17097448290937703,0.058754563596294766
1727,529544.1826939012,181319.85232281376,0.0,0.009331540199944194,0.0,0.0998386700223132,0.03774056120876134
1728,529546.302900083,181315.81114302893,0.1111111111111111,0.009852074685491487,0.0,0.10390283450415427,0.03984278509755207
1729,529510.4914070176,181273.77617639376,0.0555555555555555,0.01204848016686317,0.0,0.1212282479336537,0.044487565618026026
1730,529525.8764678821,181190.85659718243,0.0555555555555555,0.01671568232806179,0.0,0.15297721003585563,0.05215260035575973
1731,529555.3975295785,181138.89564569504,0.0,0.018368372549684694,0.0,0.16637616018908016,0.053256574072681154
1732,529559.4048414689,181142.75802248367,0.0555555555555555,0.018342817286030665,0.0,0.16087652095203403,0.0541845457868238
1733,529565.2065493099,181145.2560708733,0.0,0.017122059345627258,0.0,0.15326693482087617,0.05258791677061291
1734,529570.1987628549,181148.8302161715,0.1111111111111111,0.017054490203867678,0.0,0.15207262112514092,0.052521304508221005
1735,529575.7193567017,181150.8510827567,0.1666666666666666,0.015896235936203828,0.0,0.1504761696547766,0.04868657064546915
1736,529564.6119703482,181160.9084739983,0.1111111111111111,0.01717503547847201,0.0,0.15544239315897918,0.05281755988813243
1737,529582.3284195665,181156.18989876285,0.0,0.015703180378915067,0.0,0.14763570412289828,0.05046390154278012
1738,529585.1274508184,181161.43156839808,0.1111111111111111,0.014874223925618458,0.0,0.14126075502881882,0.05032409157549408
1739,529590.0538835998,181163.7506518936,0.3333333333333333,0.015040546882659597,0.0,0.14218812374920184,0.05050527481828461
1740,529595.2095038911,181168.58239563537,0.1111111111111111,0.014256934458408099,0.0,0.13664395431508833,0.046160414829065355
1741,529600.2096596599,181171.84342357132,0.1666666666666666,0.013775803439417922,0.0,0.13589861192010608,0.046443193304110605
1742,529606.23065968,181173.40705955893,0.0555555555555555,0.012960014934544982,0.0,0.12946384301047004,0.04546830781333269
1743,529611.1810320345,181174.7867208824,0.0,0.013161649068989409,0.0,0.1295665286959886,0.04529690400449262
1744,529614.6101056186,181178.3210451288,0.0555555555555555,0.012935677138885467,0.0,0.1252270964296497,0.04714081283064266
1745,529620.8105041963,181180.51597736607,0.0,0.01289567540263759,0.0,0.12609482096900948,0.04659502054250776
1746,529627.9804660646,181167.6947810388,0.0555555555555555,0.012666159193259259,0.0,0.1262775854813029,0.0446882275874672
1747,529622.4021538448,181164.105626818,0.1666666666666666,0.013036951086505755,0.0,0.12802544855360595,0.04570379283717047
1748,529616.4868266099,181162.231315836,0.0,0.013905345678971507,0.0,0.13391154010349068,0.04610546670202545
1749,529612.8543701938,181159.00515490436,0.0,0.01368420245855965,0.0,0.1347525517574755,0.04619673213054889
1750,529608.6237720195,181156.23376868424,0.0555555555555555,0.014076411763544502,0.0,0.13574411563598077,0.04725749441769178
1751,529604.2417080008,181151.73509091497,0.1111111111111111,0.014093352766110115,0.0,0.13676037830799578,0.044686456664852166
1752,529598.7091462738,181150.1839146347,0.0555555555555555,0.015034834925587557,0.0,0.14100214818574014,0.050181182656202764
1753,529595.7706357474,181142.7452211376,0.1666666666666666,0.01557103629519803,0.0,0.14540351486779154,0.05007798846571298
1754,529590.7265276219,181141.20651040145,0.1111111111111111,0.01544055207095353,0.0,0.1461771080877502,0.04904133412163739
1755,529585.8360055962,181137.47826214216,0.1111111111111111,0.01641171741780003,0.0,0.15103084054232976,0.05296541299137751
1756,529580.3931317643,181136.2427449799,0.0555555555555555,0.01678028802506477,0.0,0.15354620940658775,0.05177587855167189
1757,529575.8614328721,181133.77706133452,0.0555555555555555,0.017395384622912933,0.0,0.15520073775876503,0.052969525418998555
1758,529569.6750427843,181127.19562701933,0.0555555555555555,0.01858078539174179,0.0,0.16341638442770473,0.05655711216299031
1759,529566.1599666368,181130.8662218112,0.0,0.018059389539304884,0.0,0.16096179274340772,0.05473347181442433
1760,529561.1397894521,181128.38809778972,0.0,0.018807448985189615,0.0,0.1644846651904097,0.05466225498852814
1761,529667.3677567992,181018.60427118247,0.0555555555555555,0.012602109477605178,0.0,0.12726495007282038,0.046015543752409536
1762,529643.5177386977,181026.14293956367,0.0555555555555555,0.013986409469056415,0.0,0.1357448325987773,0.04977707488772388
1763,529630.9472894756,181016.89177033032,0.0555555555555555,0.014817930217051105,0.0,0.14040792793732382,0.047733342059216956
1764,529644.4575603255,181008.46256185876,0.1111111111111111,0.013870842093967795,0.0,0.1330067140230393,0.04644429536471002
1765,529675.7063938089,181005.969625448,0.0555555555555555,0.011841158031324413,0.0,0.12026759440966642,0.04284151531033765
1766,529398.6718069755,180693.3220909856,0.0,0.008347617052017914,0.0,0.09094106919228513,0.036989295810976944
1767,529404.6764034692,180692.0028186692,0.0,0.008189846887673833,0.0,0.08939240312683877,0.03616776168545048
1768,529410.8870971894,180691.6088927663,0.0,0.007895189125107496,0.0,0.08627460167682995,0.0339937934308019
1769,529371.4378489349,180888.8403750814,0.0,0.018949700482791577,0.0,0.16682843047369886,0.057896703039197556
1770,529455.4277206813,180889.24073606555,0.0,0.019333529752072174,0.0,0.171464481109162,0.05343446518908718
1771,529460.4865830252,180882.93152622573,0.0,0.019071324468767147,0.0,0.1647071166749211,0.05826614078026314
1772,529272.4864332535,180896.84955620248,0.0555555555555555,0.014518607376934395,0.0,0.1377665360177588,0.04653034502385057
1773,529024.1636770646,181128.3239278916,0.0,0.006169089354285463,0.0,0.0718878600770856,0.02950783076234893
1774,529290.1391487041,180681.3686551728,0.0,0.00735516561427951,0.0,0.08212110938518638,0.03569190199185427
1775,529292.5602320988,180776.7198477168,0.0,0.010129502222218192,0.0,0.10825484552238447,0.03958803823697955
1776,529315.0684138708,180784.11241292968,0.0,0.010271048686706143,0.0,0.10775777031768978,0.038347507521706146
1777,529273.1367889454,180880.41918283032,0.0,0.0140348619552243,0.0,0.13445412134556006,0.04840422497403593
1778,529267.8982557395,180886.53754383017,0.0,0.014037654298419399,0.0,0.13262086156722638,0.04822112786384798
1779,529196.9593245238,180943.44649689592,0.0,0.012158638371828368,0.0,0.12264468599529005,0.04547497468396066
1780,529209.6541331308,180928.15573136497,0.0,0.012469255626845853,0.0,0.1235298305863912,0.04341103991064363
1781,529215.3813868151,180916.0922893333,0.0,0.012673826885812287,0.0,0.12659599165861501,0.045786843968566776
1782,529133.7659636801,181075.20079077923,0.0,0.010355736644052389,0.0,0.10731641386496385,0.043780437500470476
1783,529126.2305494758,181071.95705963188,0.0,0.010066977025616401,0.0,0.1063704819315102,0.04060743975050073
1784,529140.5912338524,181068.91751671035,0.0,0.010584435065373893,0.0,0.10924692399561045,0.04253534537421107
1785,529139.2424711944,181072.99205767704,0.0,0.009937947252508472,0.0,0.10583223577458072,0.04005040544081572
1786,529108.664285411,181229.32555896236,0.0,0.007554210762507991,0.0,0.08180408791954201,0.037097477984939946
1787,529155.499904329,181185.20801154664,0.0,0.00991533736418311,0.0,0.10450224813262354,0.04229730997555197
1788,529161.8145180749,181188.9063820872,0.0,0.009383349816101876,0.0,0.10263967860135058,0.03733849174897748
1789,529149.2268655831,181171.46769388748,0.0,0.009703312051113456,0.0,0.10158933745009803,0.04253938497160822
1790,529164.7193999093,181167.068185786,0.0,0.010068884255093908,0.0,0.10508700876137536,0.040701241566836084
1791,529171.6004202564,181170.89508917413,0.0,0.011113312000682848,0.0,0.10876271406568279,0.04751789181243477
1792,529171.9918565481,181217.12572877848,0.0,0.009783559900862132,0.0,0.10214539795035368,0.04307262103890276
1793,529185.0176685544,181197.71318908813,0.0,0.009982535916298834,0.0,0.10447206007049055,0.03983359935474878
1794,529178.9210437692,181196.6452086087,0.0,0.010336910730462638,0.0,0.1064177435601206,0.042375073442585266
1795,529196.3233954483,181229.15678153167,0.0,0.009726263010746689,0.0,0.10427404274956081,0.04028868273237439
1796,529206.1802842126,181205.5552222272,0.0,0.010878866998199866,0.0,0.1097568796895965,0.04301448794246278
1797,529201.0136079883,181181.9140719116,0.0,0.0108256917547304,0.0,0.11201768613381678,0.041085363015094724
1798,529206.0849969573,181184.0972633797,0.0,0.011824101639853521,0.0,0.11903753140091806,0.04306377479581353
1799,529210.1572300612,181186.36918071556,0.0,0.01146729292111598,0.0,0.11714183739486567,0.04376019750579674
1800,529213.0174859983,181169.09487653733,0.0,0.012376324795858042,0.0,0.12406794080394593,0.045779613740593465
1801,529221.9741720153,181183.7023960016,0.0,0.0121523149670497,0.0,0.1245558817676896,0.042480127480011516
1802,529224.8174945131,181178.29668756857,0.0,0.012080765114944,0.0,0.12210525845918985,0.04234201581465091
1803,529226.9550128586,181172.6447820745,0.0,0.01269089226369374,0.0,0.12715010422385215,0.04569686345527098
1804,529218.7489506637,181190.1255218468,0.0,0.011451502064659651,0.0,0.11641237467341041,0.043564932811680966
1805,529241.1272784448,181203.3624997644,0.0,0.012617072698298416,0.0,0.12573826192735935,0.04446723913031367
1806,529247.9602399486,181206.27528704645,0.0,0.012567019471403066,0.0,0.12283055458446128,0.04648225550725509
1807,529243.6148087297,181197.9477527284,0.0,0.012533541262373714,0.0,0.12263588013581901,0.04829179700585091
1808,529246.7746984552,181191.2947294256,0.0,0.012836833702964576,0.0,0.12790540358134606,0.04482644363373494
1809,529250.3963703859,181183.28394992492,0.0,0.013093615180279383,0.0,0.12872584023959927,0.04529754607603558
1810,529254.1411456155,181209.62799986743,0.0,0.012564949922588182,0.0,0.12322634645071866,0.04563790124871951
1811,529259.8950804211,181212.9698601337,0.0,0.012294938062998442,0.0,0.12452298979988974,0.04162959400920605
1812,529250.6782112033,181230.99546691804,0.0,0.011600838753527716,0.0,0.11600625308627535,0.04558966856370022
1813,529253.2705272257,181232.65915469,0.0,0.0114564395333117,0.0,0.11604408193578138,0.04595469273818427
1814,529243.219346132,181227.49612973825,0.0,0.011769684358277674,0.0,0.11630190620880276,0.046062457347388966
1815,529276.5076929484,181223.32134275528,0.0,0.013122786512518105,0.0,0.12526073021924275,0.04641573795885072
1816,529274.5458993731,181230.46132798464,0.0,0.012158774414634158,0.0,0.12447961476089205,0.04384875440717613
1817,529177.6693035889,181115.0743246808,0.0,0.011784058234011031,0.0,0.11667196915220952,0.04582822005812429
1818,529189.3551335059,181005.4519994896,0.0,0.01258719667606598,0.0,0.12610206931394977,0.04515026728159897
1819,529193.6292184676,181009.87459652903,0.0,0.01285941143781537,0.0,0.12650375614808843,0.04511595371729937
1820,529420.5543461101,180791.2331337292,0.0,0.012002957759695761,0.0,0.12155874262613235,0.044667505079389776
1821,529496.3131351793,180726.70818550745,0.0,0.009262824328616791,0.0,0.09773956605742563,0.03874446889519421
1822,529502.7674815266,180683.2711744517,0.0,0.007647660477943358,0.0,0.08472754606309121,0.03497581674945467
1823,529580.2140215554,180791.84319075887,0.0,0.010153980830039534,0.0,0.10627843219508426,0.041224385990419554
1824,529494.3767402696,180916.8514609498,0.0,0.02140285027068627,0.0,0.18030171830123276,0.06014386461557817
1825,529508.165990033,180924.26927242504,0.0,0.02079902447887937,0.0,0.17569956068394216,0.05681018946897427
1826,529510.9059378718,180919.82859568665,0.0,0.020475142866952546,0.0,0.17378797191773626,0.055550415927299854
1827,529503.0346121676,180912.1105207176,0.0,0.02045065890317765,0.0,0.1763244370105207,0.057822138365634844
1828,529499.2443329465,180909.9090417864,0.0,0.020179042947207928,0.0,0.1744254825442798,0.05498781016126127
1829,529507.4082044535,180931.91780889285,0.0,0.021898406761124443,0.0,0.18578716998998135,0.05920869787009068
1830,529512.9376466961,180935.81746384304,0.0,0.021278487067364703,0.0,0.17875940815041746,0.05745170849895938
1831,529404.1315597844,181053.0250305896,0.0,0.05064847757281119,0.0,0.3009495212521851,0.09855874426810687
1832,529361.9869467489,181056.24769462613,0.0,0.035969072401003464,0.0,0.24777734317613018,0.08101717544389753
1833,529364.8694472573,181038.82403005383,0.0,0.03676864304491144,0.0,0.25227388671247075,0.07941189938852922
1834,529336.8858759427,181061.37911355568,0.0,0.03035478611825827,0.0,0.22232895318962304,0.07274137811994154
1835,529429.7200099888,181119.21194876416,0.0,0.03226343988844204,0.0,0.23190146191069516,0.07499311491693918
1836,529446.4261723497,181142.71867800545,0.0,0.026825002838308416,0.0,0.20629570286590793,0.06851154038096803
1837,529448.0819005881,181136.9905482912,0.0,0.027952364382312047,0.0,0.20881160533761461,0.06950955441725651
1838,529450.531132706,181132.02718720707,0.0,0.027895454338356083,0.0,0.2129254109478844,0.06915937127626852
1839,529500.9061459065,181101.29473358643,0.0,0.028259962041140462,0.0,0.21373353141016133,0.06951667765326627
1840,529532.8761486068,180995.26574336068,0.0,0.02553263345226554,0.0,0.20051360021637998,0.06515073972184855
1841,529560.6857473318,180970.47358715872,0.0,0.02026440573825338,0.0,0.1740264460657628,0.056986543155765755
1842,529573.30696995,181035.75787333003,0.0,0.020190041292232855,0.0,0.17516226066103305,0.05515394829142338
1843,529573.5605770751,181030.36630770977,0.0,0.020162918308785385,0.0,0.1723646326497411,0.0572233588160869
